1458306980	FreeWifi	43  48.672052  6.16571
1458306980	FreeWifi	68  48.672052  6.16571
1458306980	FreeWifi	44  48.672052  6.16571
1458306980	FreeWifi	56  48.672052  6.16571
1458306980	FreeWifi	48  48.672052  6.16571
1458306980	FreeWifi	44  48.672052  6.16571
1458306980	FreeWifi	48  48.672052  6.16571
1458306980	FreeWifi	56  48.672052  6.16571
1458306982	FreeWifi	44  48.672  6.165762
1458306982	FreeWifi	47  48.672  6.165762
1458306982	FreeWifi	56  48.672  6.165762
1458306982	FreeWifi	56  48.672  6.165762
1458306982	FreeWifi	48  48.672  6.165762
1458306982	FreeWifi	57  48.672  6.165762
1458306982	FreeWifi	43  48.672  6.165762
1458306982	FreeWifi	44  48.672  6.165762
1458306982	FreeWifi	62  48.672  6.165762
1458306982	FreeWifi	59  48.672  6.165762
1458306982	FreeWifi	48  48.672  6.165762
1458306982	FreeWifi	44  48.672  6.165762
1458306982	FreeWifi	48  48.672  6.165762
1458306982	FreeWifi	56  48.672  6.165762
1458306983	FreeWifi	44  48.671978  6.165782
1458306983	FreeWifi	48  48.671978  6.165782
1458306983	FreeWifi	48  48.671978  6.165782
1458306983	FreeWifi	56  48.671978  6.165782
1458306983	FreeWifi	46  48.671978  6.165782
1458306983	FreeWifi	56  48.671978  6.165782
1458306983	FreeWifi	43  48.671978  6.165782
1458306983	FreeWifi	44  48.671978  6.165782
1458306983	FreeWifi	62  48.671978  6.165782
1458306983	FreeWifi	59  48.671978  6.165782
1458306983	FreeWifi	48  48.671978  6.165782
1458306983	FreeWifi	46  48.671978  6.165782
1458306983	FreeWifi	48  48.671978  6.165782
1458306985	FreeWifi	45  48.67195  6.165807
1458306985	FreeWifi	48  48.67195  6.165807
1458306985	FreeWifi	45  48.67195  6.165807
1458306985	FreeWifi	56  48.67195  6.165807
1458306985	FreeWifi	46  48.67195  6.165807
1458306985	FreeWifi	58  48.67195  6.165807
1458306985	FreeWifi	46  48.67195  6.165807
1458306985	FreeWifi	43  48.67195  6.165807
1458306985	FreeWifi	44  48.67195  6.165807
1458306985	FreeWifi	57  48.67195  6.165807
1458306985	FreeWifi	48  48.67195  6.165807
1458306985	FreeWifi	55  48.67195  6.165807
1458306985	FreeWifi	46  48.67195  6.165807
1458306985	FreeWifi	48  48.67195  6.165807
1458306987	FreeWifi	46  48.67194  6.165813
1458306987	FreeWifi	48  48.67194  6.165813
1458306987	FreeWifi	45  48.67194  6.165813
1458306987	FreeWifi	48  48.67194  6.165813
1458306987	FreeWifi	46  48.67194  6.165813
1458306987	FreeWifi	58  48.67194  6.165813
1458306987	FreeWifi	46  48.67194  6.165813
1458306987	FreeWifi	43  48.67194  6.165813
1458306987	FreeWifi	44  48.67194  6.165813
1458306987	FreeWifi	58  48.67194  6.165813
1458306987	FreeWifi	48  48.67194  6.165813
1458306987	FreeWifi	55  48.67194  6.165813
1458306987	FreeWifi	46  48.67194  6.165813
1458306987	FreeWifi	48  48.67194  6.165813
1458306988	FreeWifi	46  48.671938  6.165815
1458306988	FreeWifi	46  48.671938  6.165815
1458306988	FreeWifi	45  48.671938  6.165815
1458306988	FreeWifi	48  48.671938  6.165815
1458306988	FreeWifi	46  48.671938  6.165815
1458306988	FreeWifi	58  48.671938  6.165815
1458306988	FreeWifi	46  48.671938  6.165815
1458306988	FreeWifi	44  48.671938  6.165815
1458306988	FreeWifi	57  48.671938  6.165815
1458306988	FreeWifi	48  48.671938  6.165815
1458306988	FreeWifi	47  48.671938  6.165815
1458306988	FreeWifi	46  48.671938  6.165815
1458306988	FreeWifi	48  48.671938  6.165815
1458306990	FreeWifi	46  48.671937  6.165815
1458306990	FreeWifi	46  48.671937  6.165815
1458306990	FreeWifi	45  48.671937  6.165815
1458306990	FreeWifi	48  48.671937  6.165815
1458306990	FreeWifi	46  48.671937  6.165815
1458306990	FreeWifi	59  48.671937  6.165815
1458306990	FreeWifi	45  48.671937  6.165815
1458306990	FreeWifi	44  48.671937  6.165815
1458306990	FreeWifi	57  48.671937  6.165815
1458306990	FreeWifi	48  48.671937  6.165815
1458306990	FreeWifi	47  48.671937  6.165815
1458306990	FreeWifi	46  48.671937  6.165815
1458306990	FreeWifi	48  48.671937  6.165815
1458306992	FreeWifi	46  48.671937  6.165813
1458306992	FreeWifi	46  48.671937  6.165813
1458306992	FreeWifi	45  48.671937  6.165813
1458306992	FreeWifi	48  48.671937  6.165813
1458306992	FreeWifi	46  48.671937  6.165813
1458306992	FreeWifi	43  48.671937  6.165813
1458306992	FreeWifi	58  48.671937  6.165813
1458306992	FreeWifi	45  48.671937  6.165813
1458306992	FreeWifi	44  48.671937  6.165813
1458306992	FreeWifi	57  48.671937  6.165813
1458306992	FreeWifi	48  48.671937  6.165813
1458306992	FreeWifi	48  48.671937  6.165813
1458306992	FreeWifi	46  48.671937  6.165813
1458306992	FreeWifi	48  48.671937  6.165813
1458306993	FreeWifi	46  48.671937  6.165813
1458306993	FreeWifi	46  48.671937  6.165813
1458306993	FreeWifi	45  48.671937  6.165813
1458306993	FreeWifi	48  48.671937  6.165813
1458306993	FreeWifi	46  48.671937  6.165813
1458306993	FreeWifi	43  48.671937  6.165813
1458306993	FreeWifi	58  48.671937  6.165813
1458306993	FreeWifi	45  48.671937  6.165813
1458306993	FreeWifi	44  48.671937  6.165813
1458306993	FreeWifi	57  48.671937  6.165813
1458306993	FreeWifi	48  48.671937  6.165813
1458306993	FreeWifi	48  48.671937  6.165813
1458306993	FreeWifi	46  48.671937  6.165813
1458306993	FreeWifi	55  48.671937  6.165813
1458306995	FreeWifi	46  48.671937  6.165813
1458306995	FreeWifi	46  48.671937  6.165813
1458306995	FreeWifi	45  48.671937  6.165813
1458306995	FreeWifi	46  48.671937  6.165813
1458306995	FreeWifi	46  48.671937  6.165813
1458306995	FreeWifi	43  48.671937  6.165813
1458306995	FreeWifi	57  48.671937  6.165813
1458306995	FreeWifi	45  48.671937  6.165813
1458306995	FreeWifi	56  48.671937  6.165813
1458306995	FreeWifi	55  48.671937  6.165813
1458306995	FreeWifi	48  48.671937  6.165813
1458306995	FreeWifi	48  48.671937  6.165813
1458306995	FreeWifi	57  48.671937  6.165813
1458306997	FreeWifi	46  48.671887  6.165873
1458306997	FreeWifi	46  48.671887  6.165873
1458306997	FreeWifi	46  48.671887  6.165873
1458306997	FreeWifi	45  48.671887  6.165873
1458306997	FreeWifi	44  48.671887  6.165873
1458306997	FreeWifi	42  48.671887  6.165873
1458306997	FreeWifi	57  48.671887  6.165873
1458306997	FreeWifi	45  48.671887  6.165873
1458306997	FreeWifi	48  48.671887  6.165873
1458306997	FreeWifi	46  48.671887  6.165873
1458306997	FreeWifi	48  48.671887  6.165873
1458306997	FreeWifi	44  48.671887  6.165873
1458306997	FreeWifi	48  48.671887  6.165873
1458306997	FreeWifi	48  48.671887  6.165873
1458306997	FreeWifi	57  48.671887  6.165873
1458306998	FreeWifi	46  48.671837  6.165927
1458306998	FreeWifi	45  48.671837  6.165927
1458306998	FreeWifi	44  48.671837  6.165927
1458306998	FreeWifi	42  48.671837  6.165927
1458306998	FreeWifi	47  48.671837  6.165927
1458306998	FreeWifi	46  48.671837  6.165927
1458306998	FreeWifi	48  48.671837  6.165927
1458306998	FreeWifi	48  48.671837  6.165927
1458306998	FreeWifi	48  48.671837  6.165927
1458306998	FreeWifi	48  48.671837  6.165927
1458306998	FreeWifi	48  48.671837  6.165927
1458306998	FreeWifi	48  48.671837  6.165927
1458306998	FreeWifi	57  48.671837  6.165927
1458307000	FreeWifi	44  48.671703  6.16606
1458307000	FreeWifi	45  48.671703  6.16606
1458307000	FreeWifi	44  48.671703  6.16606
1458307000	FreeWifi	42  48.671703  6.16606
1458307000	FreeWifi	47  48.671703  6.16606
1458307000	FreeWifi	55  48.671703  6.16606
1458307000	FreeWifi	48  48.671703  6.16606
1458307000	FreeWifi	55  48.671703  6.16606
1458307000	FreeWifi	45  48.671703  6.16606
1458307000	FreeWifi	57  48.671703  6.16606
1458307000	FreeWifi	60  48.671703  6.16606
1458307000	FreeWifi	57  48.671703  6.16606
1458307002	FreeWifi	44  48.671542  6.166233
1458307002	FreeWifi	42  48.671542  6.166233
1458307002	FreeWifi	46  48.671542  6.166233
1458307002	FreeWifi	48  48.671542  6.166233
1458307002	FreeWifi	68  48.671542  6.166233
1458307002	FreeWifi	45  48.671542  6.166233
1458307002	FreeWifi	63  48.671542  6.166233
1458307002	FreeWifi	58  48.671542  6.166233
1458307002	FreeWifi	42  48.671542  6.166233
1458307002	FreeWifi	45  48.671542  6.166233
1458307002	FreeWifi	44  48.671542  6.166233
1458307003	FreeWifi	44  48.671462  6.166317
1458307003	FreeWifi	25  48.671462  6.166317
1458307003	FreeWifi	42  48.671462  6.166317
1458307003	FreeWifi	46  48.671462  6.166317
1458307003	FreeWifi	47  48.671462  6.166317
1458307003	FreeWifi	62  48.671462  6.166317
1458307003	FreeWifi	45  48.671462  6.166317
1458307003	FreeWifi	63  48.671462  6.166317
1458307003	FreeWifi	47  48.671462  6.166317
1458307003	FreeWifi	46  48.671462  6.166317
1458307003	FreeWifi	45  48.671462  6.166317
1458307003	FreeWifi	44  48.671462  6.166317
1458307003	FreeWifi	48  48.671462  6.166317
1458307005	FreeWifi	47  48.67131  6.166475
1458307005	FreeWifi	28  48.67131  6.166475
1458307005	FreeWifi	42  48.67131  6.166475
1458307005	FreeWifi	46  48.67131  6.166475
1458307005	FreeWifi	44  48.67131  6.166475
1458307005	FreeWifi	57  48.67131  6.166475
1458307005	FreeWifi	63  48.67131  6.166475
1458307005	FreeWifi	45  48.67131  6.166475
1458307005	FreeWifi	56  48.67131  6.166475
1458307005	FreeWifi	59  48.67131  6.166475
1458307005	FreeWifi	44  48.67131  6.166475
1458307005	FreeWifi	48  48.67131  6.166475
1458307007	FreeWifi	47  48.671158  6.166627
1458307007	FreeWifi	55  48.671158  6.166627
1458307007	FreeWifi	43  48.671158  6.166627
1458307007	FreeWifi	44  48.671158  6.166627
1458307007	FreeWifi	46  48.671158  6.166627
1458307007	FreeWifi	48  48.671158  6.166627
1458307007	FreeWifi	45  48.671158  6.166627
1458307007	FreeWifi	48  48.671158  6.166627
1458307007	FreeWifi	60  48.671158  6.166627
1458307007	FreeWifi	47  48.671158  6.166627
1458307007	FreeWifi	44  48.671158  6.166627
1458307009	FreeWifi	44  48.671022  6.16678
1458307009	FreeWifi	55  48.671022  6.16678
1458307009	FreeWifi	43  48.671022  6.16678
1458307009	FreeWifi	44  48.671022  6.16678
1458307009	FreeWifi	47  48.671022  6.16678
1458307009	FreeWifi	46  48.671022  6.16678
1458307009	FreeWifi	48  48.671022  6.16678
1458307009	FreeWifi	46  48.671022  6.16678
1458307009	FreeWifi	48  48.671022  6.16678
1458307009	FreeWifi	59  48.671022  6.16678
1458307009	FreeWifi	56  48.671022  6.16678
1458307009	FreeWifi	44  48.671022  6.16678
1458307010	FreeWifi	44  48.670953  6.166855
1458307010	FreeWifi	56  48.670953  6.166855
1458307010	FreeWifi	46  48.670953  6.166855
1458307010	FreeWifi	46  48.670953  6.166855
1458307010	FreeWifi	44  48.670953  6.166855
1458307010	FreeWifi	48  48.670953  6.166855
1458307010	FreeWifi	43  48.670953  6.166855
1458307010	FreeWifi	48  48.670953  6.166855
1458307010	FreeWifi	45  48.670953  6.166855
1458307010	FreeWifi	46  48.670953  6.166855
1458307010	FreeWifi	58  48.670953  6.166855
1458307010	FreeWifi	45  48.670953  6.166855
1458307010	FreeWifi	62  48.670953  6.166855
1458307012	FreeWifi	48  48.670803  6.167007
1458307012	FreeWifi	56  48.670803  6.167007
1458307012	FreeWifi	46  48.670803  6.167007
1458307012	FreeWifi	46  48.670803  6.167007
1458307012	FreeWifi	43  48.670803  6.167007
1458307012	FreeWifi	60  48.670803  6.167007
1458307012	FreeWifi	43  48.670803  6.167007
1458307012	FreeWifi	43  48.670803  6.167007
1458307012	FreeWifi	55  48.670803  6.167007
1458307012	FreeWifi	44  48.670803  6.167007
1458307012	FreeWifi	46  48.670803  6.167007
1458307012	FreeWifi	45  48.670803  6.167007
1458307012	FreeWifi	45  48.670803  6.167007
1458307012	FreeWifi	60  48.670803  6.167007
1458307014	FreeWifi	43  48.67064  6.167167
1458307014	FreeWifi	69  48.67064  6.167167
1458307014	FreeWifi	43  48.67064  6.167167
1458307014	FreeWifi	44  48.67064  6.167167
1458307014	FreeWifi	64  48.67064  6.167167
1458307014	FreeWifi	46  48.67064  6.167167
1458307014	FreeWifi	45  48.67064  6.167167
1458307014	FreeWifi	48  48.67064  6.167167
1458307014	FreeWifi	45  48.67064  6.167167
1458307014	FreeWifi	44  48.67064  6.167167
1458307014	FreeWifi	45  48.67064  6.167167
1458307014	FreeWifi	64  48.67064  6.167167
1458307015	FreeWifi	44  48.67056  6.167247
1458307015	FreeWifi	46  48.67056  6.167247
1458307015	FreeWifi	48  48.67056  6.167247
1458307015	FreeWifi	64  48.67056  6.167247
1458307015	FreeWifi	48  48.67056  6.167247
1458307015	FreeWifi	68  48.67056  6.167247
1458307015	FreeWifi	46  48.67056  6.167247
1458307015	FreeWifi	45  48.67056  6.167247
1458307015	FreeWifi	47  48.67056  6.167247
1458307015	FreeWifi	44  48.67056  6.167247
1458307015	FreeWifi	42  48.67056  6.167247
1458307015	FreeWifi	46  48.67056  6.167247
1458307015	FreeWifi	70  48.67056  6.167247
1458307017	FreeWifi	42  48.670417  6.167395
1458307017	FreeWifi	44  48.670417  6.167395
1458307017	FreeWifi	44  48.670417  6.167395
1458307017	FreeWifi	68  48.670417  6.167395
1458307017	FreeWifi	74  48.670417  6.167395
1458307017	FreeWifi	60  48.670417  6.167395
1458307017	FreeWifi	45  48.670417  6.167395
1458307017	FreeWifi	64  48.670417  6.167395
1458307017	FreeWifi	63  48.670417  6.167395
1458307017	FreeWifi	47  48.670417  6.167395
1458307017	FreeWifi	48  48.670417  6.167395
1458307017	FreeWifi	46  48.670417  6.167395
1458307017	FreeWifi	59  48.670417  6.167395
1458307017	FreeWifi	67  48.670417  6.167395
1458307019	FreeWifi	42  48.670302  6.167515
1458307019	FreeWifi	63  48.670302  6.167515
1458307019	FreeWifi	82  48.670302  6.167515
1458307019	FreeWifi	61  48.670302  6.167515
1458307019	FreeWifi	69  48.670302  6.167515
1458307019	FreeWifi	47  48.670302  6.167515
1458307019	FreeWifi	63  48.670302  6.167515
1458307019	FreeWifi	67  48.670302  6.167515
1458307019	FreeWifi	48  48.670302  6.167515
1458307019	FreeWifi	47  48.670302  6.167515
1458307019	FreeWifi	57  48.670302  6.167515
1458307019	FreeWifi	48  48.670302  6.167515
1458307019	FreeWifi	68  48.670302  6.167515
1458307020	FreeWifi	60  48.670257  6.16756
1458307020	FreeWifi	75  48.670257  6.16756
1458307020	FreeWifi	58  48.670257  6.16756
1458307020	FreeWifi	71  48.670257  6.16756
1458307020	FreeWifi	47  48.670257  6.16756
1458307020	FreeWifi	61  48.670257  6.16756
1458307020	FreeWifi	46  48.670257  6.16756
1458307020	FreeWifi	69  48.670257  6.16756
1458307020	FreeWifi	55  48.670257  6.16756
1458307020	FreeWifi	62  48.670257  6.16756
1458307020	FreeWifi	68  48.670257  6.16756
1458307020	FreeWifi	68  48.670257  6.16756
1458307022	FreeWifi	60  48.670182  6.167602
1458307022	FreeWifi	84  48.670182  6.167602
1458307022	FreeWifi	58  48.670182  6.167602
1458307022	FreeWifi	67  48.670182  6.167602
1458307022	FreeWifi	60  48.670182  6.167602
1458307022	FreeWifi	48  48.670182  6.167602
1458307022	FreeWifi	74  48.670182  6.167602
1458307022	FreeWifi	55  48.670182  6.167602
1458307022	FreeWifi	44  48.670182  6.167602
1458307022	FreeWifi	59  48.670182  6.167602
1458307022	FreeWifi	59  48.670182  6.167602
1458307024	FreeWifi	62  48.670128  6.167565
1458307024	FreeWifi	60  48.670128  6.167565
1458307024	FreeWifi	86  48.670128  6.167565
1458307024	FreeWifi	63  48.670128  6.167565
1458307024	FreeWifi	61  48.670128  6.167565
1458307024	FreeWifi	64  48.670128  6.167565
1458307024	FreeWifi	48  48.670128  6.167565
1458307024	FreeWifi	57  48.670128  6.167565
1458307024	FreeWifi	60  48.670128  6.167565
1458307024	FreeWifi	44  48.670128  6.167565
1458307024	FreeWifi	44  48.670128  6.167565
1458307024	FreeWifi	59  48.670128  6.167565
1458307024	FreeWifi	67  48.670128  6.167565
1458307024	FreeWifi	59  48.670128  6.167565
1458307025	FreeWifi	62  48.670107  6.16753
1458307025	FreeWifi	55  48.670107  6.16753
1458307025	FreeWifi	76  48.670107  6.16753
1458307025	FreeWifi	69  48.670107  6.16753
1458307025	FreeWifi	60  48.670107  6.16753
1458307025	FreeWifi	61  48.670107  6.16753
1458307025	FreeWifi	57  48.670107  6.16753
1458307025	FreeWifi	60  48.670107  6.16753
1458307025	FreeWifi	44  48.670107  6.16753
1458307025	FreeWifi	59  48.670107  6.16753
1458307025	FreeWifi	57  48.670107  6.16753
1458307025	FreeWifi	59  48.670107  6.16753
1458307025	FreeWifi	55  48.670107  6.16753
1458307027	FreeWifi	57  48.67006  6.167438
1458307027	FreeWifi	44  48.67006  6.167438
1458307027	FreeWifi	70  48.67006  6.167438
1458307027	FreeWifi	70  48.67006  6.167438
1458307027	FreeWifi	64  48.67006  6.167438
1458307027	FreeWifi	48  48.67006  6.167438
1458307027	FreeWifi	63  48.67006  6.167438
1458307027	FreeWifi	48  48.67006  6.167438
1458307027	FreeWifi	47  48.67006  6.167438
1458307027	FreeWifi	64  48.67006  6.167438
1458307027	FreeWifi	47  48.67006  6.167438
1458307027	FreeWifi	43  48.67006  6.167438
1458307027	FreeWifi	59  48.67006  6.167438
1458307027	FreeWifi	55  48.67006  6.167438
1458307029	FreeWifi	57  48.669988  6.167315
1458307029	FreeWifi	44  48.669988  6.167315
1458307029	FreeWifi	70  48.669988  6.167315
1458307029	FreeWifi	67  48.669988  6.167315
1458307029	FreeWifi	56  48.669988  6.167315
1458307029	FreeWifi	48  48.669988  6.167315
1458307029	FreeWifi	56  48.669988  6.167315
1458307029	FreeWifi	69  48.669988  6.167315
1458307029	FreeWifi	55  48.669988  6.167315
1458307029	FreeWifi	57  48.669988  6.167315
1458307029	FreeWifi	55  48.669988  6.167315
1458307029	FreeWifi	61  48.669988  6.167315
1458307029	FreeWifi	55  48.669988  6.167315
1458307029	FreeWifi	43  48.669988  6.167315
1458307031	FreeWifi	58  48.66991  6.167167
1458307031	FreeWifi	47  48.66991  6.167167
1458307031	FreeWifi	69  48.66991  6.167167
1458307031	FreeWifi	46  48.66991  6.167167
1458307031	FreeWifi	47  48.66991  6.167167
1458307031	FreeWifi	46  48.66991  6.167167
1458307031	FreeWifi	58  48.66991  6.167167
1458307031	FreeWifi	70  48.66991  6.167167
1458307031	FreeWifi	56  48.66991  6.167167
1458307031	FreeWifi	48  48.66991  6.167167
1458307031	FreeWifi	48  48.66991  6.167167
1458307031	FreeWifi	45  48.66991  6.167167
1458307031	FreeWifi	48  48.66991  6.167167
1458307032	FreeWifi	55  48.669872  6.167088
1458307032	FreeWifi	58  48.669872  6.167088
1458307032	FreeWifi	57  48.669872  6.167088
1458307032	FreeWifi	55  48.669872  6.167088
1458307032	FreeWifi	62  48.669872  6.167088
1458307032	FreeWifi	46  48.669872  6.167088
1458307032	FreeWifi	55  48.669872  6.167088
1458307032	FreeWifi	45  48.669872  6.167088
1458307032	FreeWifi	46  48.669872  6.167088
1458307032	FreeWifi	43  48.669872  6.167088
1458307032	FreeWifi	58  48.669872  6.167088
1458307032	FreeWifi	58  48.669872  6.167088
1458307032	FreeWifi	59  48.669872  6.167088
1458307032	FreeWifi	55  48.669872  6.167088
1458307032	FreeWifi	48  48.669872  6.167088
1458307032	FreeWifi	61  48.669872  6.167088
1458307034	FreeWifi	48  48.669802  6.166953
1458307034	FreeWifi	64  48.669802  6.166953
1458307034	FreeWifi	48  48.669802  6.166953
1458307034	FreeWifi	62  48.669802  6.166953
1458307034	FreeWifi	47  48.669802  6.166953
1458307034	FreeWifi	68  48.669802  6.166953
1458307034	FreeWifi	48  48.669802  6.166953
1458307034	FreeWifi	45  48.669802  6.166953
1458307034	FreeWifi	47  48.669802  6.166953
1458307034	FreeWifi	47  48.669802  6.166953
1458307034	FreeWifi	60  48.669802  6.166953
1458307034	FreeWifi	59  48.669802  6.166953
1458307034	FreeWifi	55  48.669802  6.166953
1458307034	FreeWifi	64  48.669802  6.166953
1458307036	FreeWifi	47  48.669742  6.166847
1458307036	FreeWifi	71  48.669742  6.166847
1458307036	FreeWifi	48  48.669742  6.166847
1458307036	FreeWifi	61  48.669742  6.166847
1458307036	FreeWifi	45  48.669742  6.166847
1458307036	FreeWifi	47  48.669742  6.166847
1458307036	FreeWifi	70  48.669742  6.166847
1458307036	FreeWifi	60  48.669742  6.166847
1458307036	FreeWifi	55  48.669742  6.166847
1458307036	FreeWifi	44  48.669742  6.166847
1458307036	FreeWifi	56  48.669742  6.166847
1458307036	FreeWifi	70  48.669742  6.166847
1458307036	FreeWifi	45  48.669742  6.166847
1458307036	FreeWifi	58  48.669742  6.166847
1458307037	FreeWifi	47  48.66972  6.166798
1458307037	FreeWifi	56  48.66972  6.166798
1458307037	FreeWifi	72  48.66972  6.166798
1458307037	FreeWifi	68  48.66972  6.166798
1458307037	FreeWifi	48  48.66972  6.166798
1458307037	FreeWifi	48  48.66972  6.166798
1458307037	FreeWifi	73  48.66972  6.166798
1458307037	FreeWifi	48  48.66972  6.166798
1458307037	FreeWifi	61  48.66972  6.166798
1458307037	FreeWifi	44  48.66972  6.166798
